1212 ____;3345 ____;6666 XXXX;;;;;;;
1212 X___;1343 X___;4254 OO__;5362 XO__;6642 XXXX;;;;;
1212 X___;1343 X___;4254 OO__;5362 XXXX;;;;;;
1212 X___;1343 X___;4254 OOO_;5642 XXO_;6442 XXXX;;;;;
1212 X___;1343 X___;4254 OOO_;5642 XXOO;6542 XXXX;;;;;
1212 X___;1343 X___;4254 OOO_;5642 XXX_;5542 XXXX;;;;;
1212 X___;1343 X___;4254 OOO_;5642 XXXX;;;;;;
1212 X___;1343 X___;4254 OOOO;5442 XXXX;;;;;;
1212 X___;1343 X___;4254 X___;1366 X___;1555 XXXX;;;;;
1212 X___;1343 X___;4254 X___;1366 XO__;1655 XXXX;;;;;
1212 X___;1343 X___;4254 X___;1366 XOO_;6263 XXXX;;;;;
1212 X___;1343 X___;4254 X___;1366 XX__;1556 XXXX;;;;;
1212 X___;1343 X___;4254 X___;1366 XXO_;1656 XXXX;;;;;
1212 X___;1343 X___;4254 XO__;5263 OOOO;6352 XXXX;;;;;
1212 X___;1343 X___;4254 XO__;5263 XO__;6246 XXXX;;;;;
1212 X___;1343 X___;4254 XO__;5263 XOO_;5352 XXXX;;;;;
1212 X___;1343 X___;4254 XO__;5263 XXXX;;;;;;
1212 X___;1343 X___;4254 XOO_;5246 XO__;4442 XXXX;;;;;
1212 X___;1343 X___;4254 XOO_;5246 XOO_;4642 XXXX;;;;;
1212 X___;1343 X___;4254 XOO_;5246 XXOO;6245 XXXX;;;;;
1212 X___;1343 X___;4254 XOO_;5246 XXX_;5245 XXXX;;;;;
1212 X___;1343 X___;4254 XOO_;5246 XXXX;;;;;;
1212 X___;1343 X___;4254 XOOO;4542 XXXX;;;;;;
1212 X___;1343 X___;4254 XX__;6253 XXX_;5253 XXXX;;;;;
1212 X___;1343 X___;4254 XX__;6253 XXXX;;;;;;
1212 X___;1343 X___;4254 XXO_;6244 XXOO;4246 XXXX;;;;;
1212 X___;1343 X___;4254 XXO_;6244 XXXX;;;;;;
1212 X___;1343 X___;4254 XXOO;5244 XXOO;4245 XXXX;;;;;
1212 X___;1343 X___;4254 XXOO;5244 XXXX;;;;;;
1212 X___;1343 X___;4254 XXX_;4244 XXXX;;;;;;
1212 X___;1343 XO__;3253 ____;1466 XXOO;1664 XXXX;;;;;
1212 X___;1343 XO__;3253 ____;1466 XXX_;1464 XXXX;;;;;
1212 X___;1343 XO__;3253 ____;1466 XXXX;;;;;;
1212 X___;1343 XO__;3253 O___;1465 OO__;6316 XXXX;;;;;
1212 X___;1343 XO__;3253 O___;1465 XO__;1636 XXXX;;;;;
1212 X___;1343 XO__;3253 O___;1465 XXOO;1564 XXXX;;;;;
1212 X___;1343 XO__;3253 O___;1465 XXXX;;;;;;
1212 X___;1343 XO__;3253 OO__;1536 OO__;4362 XXXX;;;;;
1212 X___;1343 XO__;3253 OO__;1536 OOO_;5315 XXXX;;;;;
1212 X___;1343 XO__;3253 OO__;1536 OOOO;6315 XXXX;;;;;
1212 X___;1343 XO__;3253 OO__;1536 XOOO;5316 XXXX;;;;;
1212 X___;1343 XO__;3253 OO__;1536 XXOO;1635 XXXX;;;;;
1212 X___;1343 XO__;3253 OO__;1536 XXX_;1535 XXXX;;;;;
1212 X___;1343 XO__;3253 OO__;1536 XXXX;;;;;;
1212 X___;1343 XO__;3253 OOO_;6332 XXXX;;;;;;
1212 X___;1343 XO__;3253 OOOO;5332 XXXX;;;;;;
1212 X___;1343 XO__;3253 X___;1446 OO__;6613 XXXX;;;;;
1212 X___;1343 XO__;3253 X___;1446 XO__;1554 XXXX;;;;;
1212 X___;1343 XO__;3253 X___;1446 XOO_;1654 XXXX;;;;;
1212 X___;1343 XO__;3253 X___;1446 XX__;1455 XXXX;;;;;
1212 X___;1343 XO__;3253 X___;1446 XXO_;1454 XXXX;;;;;
1212 X___;1343 XO__;3253 X___;1446 XXX_;1456 XXXX;;;;;
1212 X___;1343 XO__;3253 XO__;3642 O___;5513 XXXX;;;;;
1212 X___;1343 XO__;3253 XO__;3642 OO__;6513 XXXX;;;;;
1212 X___;1343 XO__;3253 XO__;3642 XO__;5613 XXXX;;;;;
1212 X___;1343 XO__;3253 XO__;3642 XXX_;3442 XXXX;;;;;
1212 X___;1343 XO__;3253 XO__;3642 XXXX;;;;;;
1212 X___;1343 XO__;3253 XOO_;1331 O___;3542 XXXX;;;;;
1212 X___;1343 XO__;3253 XOO_;1331 X___;4352 XXXX;;;;;
1212 X___;1343 XO__;3253 XOO_;1331 XO__;3362 XXXX;;;;;
1212 X___;1343 XO__;3253 XOO_;1331 XX__;3332 XXXX;;;;;
1212 X___;1343 XO__;3253 XX__;3244 XOO_;4263 XXXX;;;;;
1212 X___;1343 XO__;3253 XX__;3244 XXX_;3246 XXXX;;;;;
1212 X___;1343 XO__;3253 XX__;3244 XXXX;;;;;;
1212 X___;1343 XO__;3253 XXO_;3245 XO__;6233 XXXX;;;;;
1212 X___;1343 XO__;3253 XXO_;3245 XXXX;;;;;;
1212 X___;1343 XO__;3253 XXOO;5233 OOOO;3352 XXXX;;;;;
1212 X___;1343 XO__;3253 XXOO;5233 XXXX;;;;;;
1212 X___;1343 XO__;3253 XXX_;3233 XX__;4253 XXXX;;;;;
1212 X___;1343 XO__;3253 XXX_;3233 XXX_;3263 XXXX;;;;;
1212 X___;1343 XO__;3253 XXX_;3233 XXXX;;;;;;
1212 X___;1343 XO__;3253 XXXX;;;;;;;
1212 X___;1343 XOO_;4315 OOO_;1436 XXOO;1634 XXXX;;;;;
1212 X___;1343 XOO_;4315 OOO_;1436 XXX_;1434 XXXX;;;;;
1212 X___;1343 XOO_;4315 OOO_;1436 XXXX;;;;;;
1212 X___;1343 XOO_;4315 OOOO;1534 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XO__;3613 XO__;4233 XXXX;;;;;
1212 X___;1343 XOO_;4315 XO__;3613 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XOO_;3513 XX__;6413 XXXX;;;;;
1212 X___;1343 XOO_;4315 XOO_;3513 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XOOO;1435 XOOO;5413 XXXX;;;;;
1212 X___;1343 XOO_;4315 XOOO;1435 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XX__;3316 XO__;4332 XXXX;;;;;
1212 X___;1343 XOO_;4315 XX__;3316 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XXO_;4413 XOO_;6314 XXXX;;;;;
1212 X___;1343 XOO_;4315 XXO_;4413 XXX_;4613 XXXX;;;;;
1212 X___;1343 XOO_;4315 XXO_;4413 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XXOO;5314 XOOO;4513 XXXX;;;;;
1212 X___;1343 XOO_;4315 XXOO;5314 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XXX_;4314 XX__;3315 XXXX;;;;;
1212 X___;1343 XOO_;4315 XXX_;4314 XXX_;4316 XXXX;;;;;
1212 X___;1343 XOO_;4315 XXX_;4314 XXXX;;;;;;
1212 X___;1343 XOO_;4315 XXXX;;;;;;;
1212 X___;1343 XOOO;3314 XXOO;3413 XXXX;;;;;;
1212 X___;1343 XOOO;3314 XXXX;;;;;;;
1212 X___;1343 XX__;1536 O___;4243 XXOO;4342 XXXX;;;;;
1212 X___;1343 XX__;1536 O___;4243 XXXX;;;;;;
1212 X___;1343 XX__;1536 OO__;5243 XOO_;6342 XXXX;;;;;
1212 X___;1343 XX__;1536 OO__;5243 XXOO;5342 XXXX;;;;;
1212 X___;1343 XX__;1536 OO__;5243 XXX_;6243 XXXX;;;;;
1212 X___;1343 XX__;1536 OO__;5243 XXXX;;;;;;
1212 X___;1343 XX__;1536 X___;1444 XXXX;;;;;;
1212 X___;1343 XX__;1536 XO__;1445 XXO_;1644 XXXX;;;;;
1212 X___;1343 XX__;1536 XO__;1445 XXXX;;;;;;
1212 X___;1343 XX__;1536 XOO_;1355 XO__;1663 XXXX;;;;;
1212 X___;1343 XX__;1536 XOO_;1355 XX__;1645 XXXX;;;;;
1212 X___;1343 XX__;1536 XOO_;1355 XXXX;;;;;;
1212 X___;1343 XX__;1536 XOOO;1365 XOOO;1653 XXXX;;;;;
1212 X___;1343 XX__;1536 XOOO;1365 XXXX;;;;;;
1212 X___;1343 XX__;1536 XX__;1446 XX__;1545 XXXX;;;;;
1212 X___;1343 XX__;1536 XX__;1446 XXO_;1544 XXXX;;;;;
1212 X___;1343 XX__;1536 XX__;1446 XXX_;1646 XXXX;;;;;
1212 X___;1343 XX__;1536 XX__;1446 XXXX;;;;;;
1212 X___;1343 XX__;1536 XXO_;1366 XO__;1553 XXXX;;;;;
1212 X___;1343 XX__;1536 XXO_;1366 XXXX;;;;;;
1212 X___;1343 XX__;1536 XXOO;1356 XOOO;1563 XXXX;;;;;
1212 X___;1343 XX__;1536 XXOO;1356 XXXX;;;;;;
1212 X___;1343 XX__;1536 XXX_;1546 XXXX;;;;;;
1212 X___;1343 XXO_;3315 OO__;1463 XXXX;;;;;;
1212 X___;1343 XXO_;3315 OOO_;1453 XX__;1633 XXXX;;;;;
1212 X___;1343 XXO_;3315 OOO_;1453 XXXX;;;;;;
1212 X___;1343 XXO_;3315 OOOO;1533 XXXX;;;;;;
1212 X___;1343 XXO_;3315 XO__;1364 OO__;3243 XXXX;;;;;
1212 X___;1343 XXO_;3315 XO__;1364 XXXX;;;;;;
1212 X___;1343 XXO_;3315 XOO_;1336 XX__;1354 XXXX;;;;;
1212 X___;1343 XXO_;3315 XOO_;1336 XXXX;;;;;;
1212 X___;1343 XXO_;3315 XX__;3342 XXXX;;;;;;
1212 X___;1343 XXO_;3315 XXO_;6313 XXXX;;;;;;
1212 X___;1343 XXO_;3315 XXOO;1335 XOOO;5313 XXXX;;;;;
1212 X___;1343 XXO_;3315 XXOO;1335 XXXX;;;;;;
1212 X___;1343 XXO_;3315 XXX_;3313 XXXX;;;;;;
1212 X___;1343 XXOO;1334 XOOO;4313 XXXX;;;;;;
1212 X___;1343 XXOO;1334 XXOO;1433 XXXX;;;;;;
1212 X___;1343 XXOO;1334 XXXX;;;;;;;
1212 X___;1343 XXX_;3335 O___;1443 XXX_;1643 XXXX;;;;;
1212 X___;1343 XXX_;3335 O___;1443 XXXX;;;;;;
1212 X___;1343 XXX_;3335 OO__;1543 XXXX;;;;;;
1212 X___;1343 XXX_;3335 X___;1344 XXX_;1346 XXXX;;;;;
1212 X___;1343 XXX_;3335 X___;1344 XXXX;;;;;;
1212 X___;1343 XXX_;3335 XO__;1363 XXXX;;;;;;
1212 X___;1343 XXX_;3335 XOO_;1353 XXXX;;;;;;
1212 X___;1343 XXX_;3335 XX__;1345 XXXX;;;;;;
1212 X___;1343 XXX_;3335 XXO_;1333 XXXX;;;;;;
1212 X___;1343 XXXX;;;;;;;;
1212 XO__;1314 ____;2255 OO__;6622 XXXX;;;;;;
1212 XO__;1314 ____;2255 OOO_;5622 XXOO;6522 XXXX;;;;;
1212 XO__;1314 ____;2255 OOO_;5622 XXXX;;;;;;
1212 XO__;1314 ____;2255 OOOO;5522 XXXX;;;;;;
1212 XO__;1314 ____;2255 XO__;2622 XOO_;6226 XXXX;;;;;
1212 XO__;1314 ____;2255 XO__;2622 XXX_;2662 XXXX;;;;;
1212 XO__;1314 ____;2255 XO__;2622 XXXX;;;;;;
1212 XO__;1314 ____;2255 XOO_;2522 XOO_;5226 XXXX;;;;;
1212 XO__;1314 ____;2255 XOO_;2522 XXX_;2562 XXXX;;;;;
1212 XO__;1314 ____;2255 XOO_;2522 XXXX;;;;;;
1212 XO__;1314 ____;2255 XX__;2226 XXX_;2266 XXXX;;;;;
1212 XO__;1314 ____;2255 XX__;2226 XXXX;;;;;;
1212 XO__;1314 ____;2255 XXO_;2652 OOOO;6225 XXXX;;;;;
1212 XO__;1314 ____;2255 XXO_;2652 XXXX;;;;;;
1212 XO__;1314 ____;2255 XXOO;2552 OOOO;5225 XXXX;;;;;
1212 XO__;1314 ____;2255 XXOO;2552 XXXX;;;;;;
1212 XO__;1314 ____;2255 XXX_;2225 XXO_;2256 XXXX;;;;;
1212 XO__;1314 ____;2255 XXX_;2225 XXX_;2265 XXXX;;;;;
1212 XO__;1314 ____;2255 XXX_;2225 XXXX;;;;;;
1212 XO__;1314 ____;2255 XXXX;;;;;;;
1212 XO__;1314 O___;2245 O___;6162 XXXX;;;;;;
1212 XO__;1314 O___;2245 OO__;5162 XO__;3622 XXXX;;;;;
1212 XO__;1314 O___;2245 OO__;5162 XXOO;6152 XXXX;;;;;
1212 XO__;1314 O___;2245 OO__;5162 XXX_;5152 XXXX;;;;;
1212 XO__;1314 O___;2245 OO__;5162 XXXX;;;;;;
1212 XO__;1314 O___;2245 OOO_;4622 XX__;3522 XXXX;;;;;
1212 XO__;1314 O___;2245 OOO_;4622 XXOO;6422 XXXX;;;;;
1212 XO__;1314 O___;2245 OOO_;4622 XXX_;4422 XXXX;;;;;
1212 XO__;1314 O___;2245 OOO_;4622 XXXX;;;;;;
1212 XO__;1314 O___;2245 OOOO;4522 XXOO;5422 XXXX;;;;;
1212 XO__;1314 O___;2245 OOOO;4522 XXXX;;;;;;
1212 XO__;1314 O___;2245 X___;6261 XXXX;;;;;;
1212 XO__;1314 O___;2245 XO__;6223 OOOO;2632 XXXX;;;;;
1212 XO__;1314 O___;2245 XO__;6223 X___;5251 XXXX;;;;;
1212 XO__;1314 O___;2245 XO__;6223 XO__;5261 XXXX;;;;;
1212 XO__;1314 O___;2245 XO__;6223 XX__;6251 XXXX;;;;;
1212 XO__;1314 O___;2245 XO__;6223 XXOO;3226 XXXX;;;;;
1212 XO__;1314 O___;2245 XO__;6223 XXX_;3223 XXXX;;;;;
1212 XO__;1314 O___;2245 XO__;6223 XXXX;;;;;;
1212 XO__;1314 O___;2245 XOO_;2422 XO__;5223 XXXX;;;;;
1212 XO__;1314 O___;2245 XOO_;2422 XOO_;4226 XXXX;;;;;
1212 XO__;1314 O___;2245 XOO_;2422 XX__;2532 XXXX;;;;;
1212 XO__;1314 O___;2245 XOO_;2422 XXX_;2462 XXXX;;;;;
1212 XO__;1314 O___;2245 XOO_;2422 XXXX;;;;;;
1212 XO__;1314 O___;2245 XOOO;2452 XXXX;;;;;;
1212 XO__;1314 O___;2245 XX__;2236 XXO_;2223 XXXX;;;;;
1212 XO__;1314 O___;2245 XX__;2236 XXOO;2263 XXXX;;;;;
1212 XO__;1314 O___;2245 XX__;2236 XXX_;2233 XXXX;;;;;
1212 XO__;1314 O___;2245 XX__;2236 XXXX;;;;;;
1212 XO__;1314 O___;2245 XXO_;2442 OO__;3225 XXXX;;;;;
1212 XO__;1314 O___;2245 XXO_;2442 XO__;2253 XXXX;;;;;
1212 XO__;1314 O___;2245 XXO_;2442 XXX_;2642 XXXX;;;;;
1212 XO__;1314 O___;2245 XXO_;2442 XXXX;;;;;;
1212 XO__;1314 O___;2245 XXOO;2542 OOOO;4225 XXXX;;;;;
1212 XO__;1314 O___;2245 XXOO;2542 XXXX;;;;;;
1212 XO__;1314 O___;2245 XXX_;2235 XX__;2246 XXXX;;;;;
1212 XO__;1314 O___;2245 XXX_;2235 XXXX;;;;;;
1212 XO__;1314 O___;2245 XXXX;;;;;;;
1212 XO__;1314 OO__;3251 OO__;4162 XO__;2432 XXXX;;;;;
1212 XO__;1314 OO__;3251 OO__;4162 XXOO;6142 XXXX;;;;;
1212 XO__;1314 OO__;3251 OO__;4162 XXX_;4142 XXXX;;;;;
1212 XO__;1314 OO__;3251 OO__;4162 XXXX;;;;;;
1212 XO__;1314 OO__;3251 OOO_;6132 XX__;5142 XXXX;;;;;
1212 XO__;1314 OO__;3251 OOO_;6132 XXXX;;;;;;
1212 XO__;1314 OO__;3251 OOOO;5132 XXXX;;;;;;
1212 XO__;1314 OO__;3251 XO__;2243 OOOO;3422 XXXX;;;;;
1212 XO__;1314 OO__;3251 XO__;2243 XXOO;4223 XXXX;;;;;
1212 XO__;1314 OO__;3251 XO__;2243 XXXX;;;;;;
1212 XO__;1314 OO__;3251 XOO_;3132 XX__;4152 XXXX;;;;;
1212 XO__;1314 OO__;3251 XOO_;3132 XXX_;3162 XXXX;;;;;
1212 XO__;1314 OO__;3251 XOO_;3132 XXXX;;;;;;
1212 XO__;1314 OO__;3251 XX__;4261 XXOO;6241 XXXX;;;;;
1212 XO__;1314 OO__;3251 XX__;4261 XXX_;4241 XXXX;;;;;
1212 XO__;1314 OO__;3251 XX__;4261 XXXX;;;;;;
1212 XO__;1314 OO__;3251 XXO_;5241 XX__;6231 XXXX;;;;;
1212 XO__;1314 OO__;3251 XXO_;5241 XXXX;;;;;;
1212 XO__;1314 OO__;3251 XXOO;3152 OOOO;5231 XXXX;;;;;
1212 XO__;1314 OO__;3251 XXOO;3152 XXXX;;;;;;
1212 XO__;1314 OO__;3251 XXX_;3231 XX__;4251 XXXX;;;;;
1212 XO__;1314 OO__;3251 XXX_;3231 XXX_;3261 XXXX;;;;;
1212 XO__;1314 OO__;3251 XXX_;3231 XXXX;;;;;;
1212 XO__;1314 OO__;3251 XXXX;;;;;;;
1212 XO__;1314 OOO_;1132 OOO_;3241 XXXX;;;;;;
1212 XO__;1314 OOO_;1132 XOO_;4231 XXXX;;;;;;
1212 XO__;1314 OOO_;1132 XXO_;3142 XXXX;;;;;;
1212 XO__;1314 OOO_;1132 XXX_;4132 XXXX;;;;;;
1212 XO__;1314 X___;1256 O___;2332 XXOO;3322 XXXX;;;;;
1212 XO__;1314 X___;1256 O___;2332 XXX_;2322 XXXX;;;;;
1212 XO__;1314 X___;1256 O___;2332 XXXX;;;;;;
1212 XO__;1314 X___;1256 OO__;2362 XXO_;5322 XXXX;;;;;
1212 XO__;1314 X___;1256 OO__;2362 XXOO;6322 XXXX;;;;;
1212 XO__;1314 X___;1256 OO__;2362 XXXX;;;;;;
1212 XO__;1314 X___;1256 OOO_;2515 XXXX;;;;;;
1212 XO__;1314 X___;1256 OOOO;2615 XXXX;;;;;;
1212 XO__;1314 X___;1256 X___;2244 XXOO;4224 XXXX;;;;;
1212 XO__;1314 X___;1256 X___;2244 XXX_;2224 XXXX;;;;;
1212 XO__;1314 X___;1256 X___;2244 XXXX;;;;;;
1212 XO__;1314 X___;1256 XO__;2264 XO__;2352 XXXX;;;;;
1212 XO__;1314 X___;1256 XO__;2264 XXO_;5224 XXXX;;;;;
1212 XO__;1314 X___;1256 XO__;2264 XXOO;6224 XXXX;;;;;
1212 XO__;1314 X___;1256 XO__;2264 XXXX;;;;;;
1212 XO__;1314 X___;1256 XOO_;1525 OO__;2616 XXXX;;;;;
1212 XO__;1314 X___;1256 XOO_;1525 XXXX;;;;;;
1212 XO__;1314 X___;1256 XOOO;1625 OOOO;2516 XXXX;;;;;
1212 XO__;1314 X___;1256 XOOO;1625 XXXX;;;;;;
1212 XO__;1314 X___;1256 XX__;2254 XXXX;;;;;;
1212 XO__;1314 X___;1256 XXO_;1626 XXXX;;;;;;
1212 XO__;1314 X___;1256 XXOO;1526 XXXX;;;;;;
1212 XO__;1314 XO__;1156 ____;2234 OOOO;4322 XXXX;;;;;
1212 XO__;1314 XO__;1156 ____;2234 XOOO;2342 XXXX;;;;;
1212 XO__;1314 XO__;1156 ____;2234 XXOO;3224 XXXX;;;;;
1212 XO__;1314 XO__;1156 ____;2234 XXXX;;;;;;
1212 XO__;1314 XO__;1156 OO__;2415 XX__;2613 XXXX;;;;;
1212 XO__;1314 XO__;1156 OO__;2415 XXO_;2513 XXXX;;;;;
1212 XO__;1314 XO__;1156 OO__;2415 XXXX;;;;;;
1212 XO__;1314 XO__;1156 OOO_;5511 XX__;6611 XXXX;;;;;
1212 XO__;1314 XO__;1156 OOO_;5511 XXXX;;;;;;
1212 XO__;1314 XO__;1156 OOOO;5611 XXOO;6511 XXXX;;;;;
1212 XO__;1314 XO__;1156 OOOO;5611 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XO__;1425 XOO_;2416 XXXX;;;;;
1212 XO__;1314 XO__;1156 XO__;1425 XX__;1623 XXXX;;;;;
1212 XO__;1314 XO__;1156 XO__;1425 XXO_;1523 XXXX;;;;;
1212 XO__;1314 XO__;1156 XO__;1425 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XOO_;1661 OO__;5115 XXXX;;;;;
1212 XO__;1314 XO__;1156 XOO_;1661 XO__;5111 XXXX;;;;;
1212 XO__;1314 XO__;1156 XOO_;1661 XOO_;6111 XXXX;;;;;
1212 XO__;1314 XO__;1156 XOO_;1661 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XOOO;1561 OOOO;6115 XXXX;;;;;
1212 XO__;1314 XO__;1156 XOOO;1561 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XX__;1426 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XXO_;1161 XOO_;6116 XXXX;;;;;
1212 XO__;1314 XO__;1156 XXO_;1161 XX__;1551 XXXX;;;;;
1212 XO__;1314 XO__;1156 XXO_;1161 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XXOO;1651 OOOO;5116 XXXX;;;;;
1212 XO__;1314 XO__;1156 XXOO;1651 XOOO;1165 XXXX;;;;;
1212 XO__;1314 XO__;1156 XXOO;1651 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XXX_;1151 XX__;1166 XXXX;;;;;
1212 XO__;1314 XO__;1156 XXX_;1151 XXX_;1155 XXXX;;;;;
1212 XO__;1314 XO__;1156 XXX_;1151 XXXX;;;;;;
1212 XO__;1314 XO__;1156 XXXX;;;;;;;
1212 XO__;1314 XOO_;1145 OO__;2413 XO__;3611 XXXX;;;;;
1212 XO__;1314 XOO_;1145 OO__;2413 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 OOO_;4611 XX__;3511 XXXX;;;;;
1212 XO__;1314 XOO_;1145 OOO_;4611 XXOO;6411 XXXX;;;;;
1212 XO__;1314 XOO_;1145 OOO_;4611 XXX_;4411 XXXX;;;;;
1212 XO__;1314 XOO_;1145 OOO_;4611 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 OOOO;4511 XXOO;5411 XXXX;;;;;
1212 XO__;1314 XOO_;1145 OOOO;4511 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XO__;6113 OOOO;1631 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XO__;6113 XO__;1423 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XO__;6113 XXO_;3111 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XO__;6113 XXOO;3116 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XO__;6113 XXX_;3113 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XO__;6113 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XOO_;4111 XO__;1531 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XOO_;4111 XOO_;1461 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XOO_;4111 XX__;5113 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XOO_;4111 XXX_;4116 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XOO_;4111 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XOOO;1451 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XX__;1163 XXO_;1131 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XX__;1163 XXOO;1136 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XX__;1163 XXX_;1133 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XX__;1163 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XXO_;1441 OO__;3115 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XXO_;1441 XO__;1153 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XXO_;1441 XXX_;1641 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XXO_;1441 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XXOO;4115 OOOO;1541 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XXOO;4115 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XXX_;1141 XX__;1135 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XXX_;1141 XXX_;1146 XXXX;;;;;
1212 XO__;1314 XOO_;1145 XXX_;1141 XXXX;;;;;;
1212 XO__;1314 XOO_;1145 XXXX;;;;;;;
1212 XO__;1314 XOOO;1143 OOOO;3411 XXXX;;;;;;
1212 XO__;1314 XOOO;1143 XOOO;1431 XXXX;;;;;;
1212 XO__;1314 XOOO;1143 XXOO;4113 XXXX;;;;;;
1212 XO__;1314 XOOO;1143 XXXX;;;;;;;
1212 XO__;1314 XX__;1325 OO__;2414 XXX_;2614 XXXX;;;;;
1212 XO__;1314 XX__;1325 OO__;2414 XXXX;;;;;;
1212 XO__;1314 XX__;1325 OOO_;2514 XXXX;;;;;;
1212 XO__;1314 XX__;1325 XOO_;2313 XXX_;2316 XXXX;;;;;
1212 XO__;1314 XX__;1325 XOO_;2313 XXXX;;;;;;
1212 XO__;1314 XX__;1325 XX__;1424 XXX_;1624 XXXX;;;;;
1212 XO__;1314 XX__;1325 XX__;1424 XXXX;;;;;;
1212 XO__;1314 XX__;1325 XXO_;1524 XXXX;;;;;;
1212 XO__;1314 XX__;1325 XXOO;2315 XXXX;;;;;;
1212 XO__;1314 XX__;1325 XXX_;1323 XXX_;1326 XXXX;;;;;
1212 XO__;1314 XX__;1325 XXX_;1323 XXXX;;;;;;
1212 XO__;1314 XX__;1325 XXXX;;;;;;;
1212 XO__;1314 XXO_;1335 O___;4114 XXX_;6114 XXXX;;;;;
1212 XO__;1314 XXO_;1335 O___;4114 XXXX;;;;;;
1212 XO__;1314 XXO_;1335 OO__;5114 XXXX;;;;;;
1212 XO__;1314 XXO_;1335 X___;1144 XXX_;1164 XXXX;;;;;
1212 XO__;1314 XXO_;1335 X___;1144 XXXX;;;;;;
1212 XO__;1314 XXO_;1335 XO__;1154 OO__;6311 XXXX;;;;;
1212 XO__;1314 XXO_;1335 XO__;1154 XXXX;;;;;;
1212 XO__;1314 XXO_;1335 XOO_;3311 XXX_;5311 XXXX;;;;;
1212 XO__;1314 XXO_;1335 XOO_;3311 XXXX;;;;;;
1212 XO__;1314 XXO_;1335 XX__;1361 XXXX;;;;;;
1212 XO__;1314 XXO_;1335 XXO_;1351 XXXX;;;;;;
1212 XO__;1314 XXO_;1335 XXX_;1331 XXXX;;;;;;
1212 XO__;1314 XXOO;1134 OOOO;4311 XXXX;;;;;;
1212 XO__;1314 XXOO;1134 XOOO;1341 XXXX;;;;;;
1212 XO__;1314 XXOO;1134 XXOO;3114 XXXX;;;;;;
1212 XO__;1314 XXOO;1134 XXXX;;;;;;;
1212 XO__;1314 XXX_;1324 XXOO;2314 XXXX;;;;;;
1212 XO__;1314 XXX_;1324 XXXX;;;;;;;
1212 XOO_;1123 OO__;1145 O___;2261 XXXX;;;;;;
1212 XOO_;1123 OO__;1145 OO__;2251 XXXX;;;;;;
1212 XOO_;1123 OO__;1145 XO__;2241 XXXX;;;;;;
1212 XOO_;1123 OOO_;1415 O___;2231 XXXX;;;;;;
1212 XOO_;1123 OOO_;1415 XO__;2611 XXXX;;;;;;
1212 XOO_;1123 OOO_;1415 XOO_;2511 XXXX;;;;;;
1212 XOO_;1123 OOO_;1415 XXO_;2411 XXXX;;;;;;
1212 XOO_;1123 OOOO;2311 XXXX;;;;;;;
1212 XOO_;1123 XO__;2145 OO__;6221 XXXX;;;;;;
1212 XOO_;1123 XO__;2145 OOO_;4221 XXX_;5221 XXXX;;;;;
1212 XOO_;1123 XO__;2145 OOO_;4221 XXXX;;;;;;
1212 XOO_;1123 XO__;2145 XO__;2221 XXXX;;;;;;
1212 XOO_;1123 XO__;2145 XX__;2162 XXXX;;;;;;
